140,8,16,-1.9535,1.7524,-1.341,1.8223,-1.2893e-07
140,8,17,-1.9535,1.7524,-4.3954,1.795,-1.202e-07
140,8,18,-1.9535,1.7524,-1.8322,1.8141,-1.2888e-07
140,8,19,-1.9535,1.7524,-4.2568,1.7993,-1.2016e-07
140,8,20,-1.9535,1.7524,-0.84612,1.7946,-1.2884e-07
140,8,21,-1.9535,1.7524,-2.3282,1.9896,-1.1299e-07
140,8,22,-1.9535,1.7524,-2.3222,1.6677,-1.2948e-07
140,8,23,-1.9535,1.7524,-3.4608,1.9747,-1.1475e-07
140,8,24,-1.9535,1.7524,-3.9445,1.1964,-1.3086e-07
140,8,25,-1.9535,1.7524,-1.971,1.1597,-1.2811e-07
140,8,26,-1.9535,1.7524,-1.6217,1.9558,-1.1853e-07
140,8,27,-1.9535,1.7524,-4.0263,1.9147,-1.1277e-07
140,8,28,-1.9535,1.7524,-0.46781,1.918,-1.2313e-07
140,8,29,-1.9535,1.7524,-1.7753,1.1736,-1.2535e-07
140,8,30,-1.9535,1.7524,-4.0864,1.2204,-1.3169e-07
140,8,31,-1.9535,1.7524,-3.7308,1.9383,-1.1217e-07
140,8,32,-1.9535,1.7524,-2.8472,1.979,-1.2163e-07
140,8,33,-1.9535,1.7524,-2.5373,2.2849,-8.798e-08
140,8,34,-1.9535,1.7524,-0.85235,2.291,-8.9049e-08
140,8,35,-1.9535,1.7524,-7.2003,0.46719,-8.6491e-11
140,8,36,-1.9535,1.7524,-7.1357,2.8462,7.9544e-11
140,8,37,-1.9535,1.7524,-5.9264,0.29628,1.174e-08
140,8,38,-1.9535,1.7524,-6.8305,1.4213,1.2263e-08
140,8,39,-1.9535,1.7524,-7.6573,1.0787,8.8636e-10
140,8,40,-1.9535,1.7524,-7.1797,2.0081,8.2676e-10
140,8,41,-1.9535,1.7524,-6.7558,0.071307,-1.7912e-10
140,8,42,-1.9535,1.7524,-7.0942,2.5105,-5.7393e-10
140,8,43,-1.9535,1.7524,-6.008,1.3141,-2.7446e-08
140,8,44,-1.9535,1.7524,-5.9648,1.7855,-2.5822e-08
140,8,45,-1.9535,1.7524,-6.5568,0.70734,2.5145e-09
140,8,46,-1.9535,1.7524,-6.4919,3.1112,-1.4867e-09
140,8,47,-1.9535,1.7524,-6.0823,2.6445,-7.3284e-09
140,8,48,-1.9535,1.7524,-6.0779,0.47574,-8.3572e-09
140,8,49,-1.9535,1.7524,-6.5641,0.25413,-2.5071e-09
140,8,50,-1.9535,1.7524,-6.5411,1.3214,-2.3105e-09
140,8,51,-1.9535,1.7524,-6.2728,0.78381,8.1092e-09
140,8,52,-1.9535,1.7524,-6.3483,2.1461,7.6875e-09
140,8,53,-1.9535,1.7524,-6.3853,1.3995,9.6885e-09
140,8,54,-1.9535,1.7524,-6.4686,1.6651,9.5298e-09
140,8,55,-1.9535,1.7524,-6.8323,3.0988,5.6667e-11
140,8,56,-1.9535,1.7524,-6.7719,0.1916,1.3737e-10
140,8,57,-1.9535,1.7524,-6.1662,1.8883,9.3717e-09
140,8,58,-1.9535,1.7524,-6.1615,0.78448,1.0053e-08
140,8,59,-1.9535,1.7524,-5.6626,1.5697,-5.393e-09
140,8,60,-1.9535,1.7524,-6.1383,2.5785,-5.5357e-09
140,8,61,-1.9535,1.7524,-6.4417,0.10916,-1.0014e-09
140,8,62,-1.9535,1.7524,-6.4612,2.9936,-1.1229e-09
140,8,63,-1.9535,1.7524,-6.8065,2.9372,8.8351e-10
140,8,64,-1.9535,1.7524,-6.7499,0.36746,7.1758e-10
140,9,10,-3.6679,1.739,-0.41621,1.7981,-1.3052e-07
140,9,11,-3.6679,1.739,-4.7824,1.9148,-1.1561e-07
140,9,12,-3.6679,1.739,-4.1833,1.2502,-1.3219e-07
140,9,13,-3.6679,1.739,-2.6729,1.9823,-1.1604e-07
140,9,14,-3.6679,1.739,-3.2582,1.1856,-1.3019e-07
140,9,15,-3.6679,1.739,-4.2017,1.7902,-1.2251e-07
140,9,16,-3.6679,1.739,-1.341,1.8223,-1.3034e-07
140,9,17,-3.6679,1.739,-4.3954,1.795,-1.2242e-07
140,9,18,-3.6679,1.739,-1.8322,1.8141,-1.303e-07
140,9,19,-3.6679,1.739,-4.2568,1.7993,-1.2239e-07
140,9,20,-3.6679,1.739,-0.84612,1.7946,-1.3026e-07
140,9,21,-3.6679,1.739,-2.3282,1.9896,-1.1562e-07
140,9,22,-3.6679,1.739,-2.3222,1.6677,-1.3015e-07
140,9,23,-3.6679,1.739,-3.4608,1.9747,-1.1733e-07
140,9,24,-3.6679,1.739,-3.9445,1.1964,-1.3004e-07
140,9,25,-3.6679,1.739,-1.971,1.1597,-1.2706e-07
140,9,26,-3.6679,1.739,-1.6217,1.9558,-1.2101e-07
140,9,27,-3.6679,1.739,-4.0263,1.9147,-1.1531e-07
140,9,28,-3.6679,1.739,-0.46781,1.918,-1.2511e-07
140,9,29,-3.6679,1.739,-1.7753,1.1736,-1.2416e-07
140,9,30,-3.6679,1.739,-4.0864,1.2204,-1.3132e-07
140,9,31,-3.6679,1.739,-3.7308,1.9383,-1.1476e-07
140,9,32,-3.6679,1.739,-2.8472,1.979,-1.2375e-07
140,9,33,-3.6679,1.739,-2.5373,2.2849,-9.1245e-08
140,9,34,-3.6679,1.739,-0.85235,2.291,-9.2396e-08
140,9,35,-3.6679,1.739,-7.2003,0.46719,-8.0715e-11
140,9,36,-3.6679,1.739,-7.1357,2.8462,8.3812e-11
140,9,37,-3.6679,1.739,-5.9264,0.29628,1.241e-08
140,9,38,-3.6679,1.739,-6.8305,1.4213,1.2884e-08
140,9,39,-3.6679,1.739,-7.6573,1.0787,8.558e-10
140,9,40,-3.6679,1.739,-7.1797,2.0081,8.0538e-10
140,9,41,-3.6679,1.739,-6.7558,0.071307,-1.4753e-10
140,9,42,-3.6679,1.739,-7.0942,2.5105,-6.0869e-10
140,9,43,-3.6679,1.739,-6.008,1.3141,-2.7629e-08
140,9,44,-3.6679,1.739,-5.9648,1.7855,-2.6142e-08
140,9,45,-3.6679,1.739,-6.5568,0.70734,2.5822e-09
140,9,46,-3.6679,1.739,-6.4919,3.1112,-1.3238e-09
140,9,47,-3.6679,1.739,-6.0823,2.6445,-7.8142e-09
140,9,48,-3.6679,1.739,-6.0779,0.47574,-8.9655e-09
140,9,49,-3.6679,1.739,-6.5641,0.25413,-2.2024e-09
140,9,50,-3.6679,1.739,-6.5411,1.3214,-2.0499e-09
140,9,51,-3.6679,1.739,-6.2728,0.78381,8.4801e-09
140,9,52,-3.6679,1.739,-6.3483,2.1461,8.0231e-09
140,9,53,-3.6679,1.739,-6.3853,1.3995,9.8585e-09
140,9,54,-3.6679,1.739,-6.4686,1.6651,9.6905e-09
140,9,55,-3.6679,1.739,-6.8323,3.0988,3.8623e-11
140,9,56,-3.6679,1.739,-6.7719,0.1916,9.2799e-11
140,9,57,-3.6679,1.739,-6.1662,1.8883,9.6221e-09
140,9,58,-3.6679,1.739,-6.1615,0.78448,1.0332e-08
140,9,59,-3.6679,1.739,-5.6626,1.5697,-5.6563e-09
140,9,60,-3.6679,1.739,-6.1383,2.5785,-6.1136e-09
140,9,61,-3.6679,1.739,-6.4417,0.10916,-7.852e-10
140,9,62,-3.6679,1.739,-6.4612,2.9936,-9.2513e-10
140,9,63,-3.6679,1.739,-6.8065,2.9372,8.99e-10
140,9,64,-3.6679,1.739,-6.7499,0.36746,8.0691e-10
140,10,11,-0.41621,1.7981,-4.7824,1.9148,-1.059e-07
140,10,12,-0.41621,1.7981,-4.1833,1.2502,-1.2879e-07
140,10,13,-0.41621,1.7981,-2.6729,1.9823,-1.0607e-07
140,10,14,-0.41621,1.7981,-3.2582,1.1856,-1.2834e-07
140,10,15,-0.41621,1.7981,-4.2017,1.7902,-1.1337e-07
140,10,16,-0.41621,1.7981,-1.341,1.8223,-1.2258e-07
140,10,17,-0.41621,1.7981,-4.3954,1.795,-1.1326e-07
140,10,18,-0.41621,1.7981,-1.8322,1.8141,-1.2251e-07
140,10,19,-0.41621,1.7981,-4.2568,1.7993,-1.1321e-07
140,10,20,-0.41621,1.7981,-0.84612,1.7946,-1.2245e-07
140,10,21,-0.41621,1.7981,-2.3282,1.9896,-1.0554e-07
140,10,22,-0.41621,1.7981,-2.3222,1.6677,-1.2408e-07
140,10,23,-0.41621,1.7981,-3.4608,1.9747,-1.0729e-07
140,10,24,-0.41621,1.7981,-3.9445,1.1964,-1.2807e-07
140,10,25,-0.41621,1.7981,-1.971,1.1597,-1.2564e-07
140,10,26,-0.41621,1.7981,-1.6217,1.9558,-1.1107e-07
140,10,27,-0.41621,1.7981,-4.0263,1.9147,-1.0549e-07
140,10,28,-0.41621,1.7981,-0.46781,1.918,-1.1613e-07
140,10,29,-0.41621,1.7981,-1.7753,1.1736,-1.2303e-07
140,10,30,-0.41621,1.7981,-4.0864,1.2204,-1.2834e-07
140,10,31,-0.41621,1.7981,-3.7308,1.9383,-1.0483e-07
140,10,32,-0.41621,1.7981,-2.8472,1.979,-1.1449e-07
140,10,33,-0.41621,1.7981,-2.5373,2.2849,-8.0143e-08
140,10,34,-0.41621,1.7981,-0.85235,2.291,-8.1095e-08
140,10,35,-0.41621,1.7981,-7.2003,0.46719,-9.4062e-11
140,10,36,-0.41621,1.7981,-7.1357,2.8462,5.9946e-11
140,10,37,-0.41621,1.7981,-5.9264,0.29628,1.0384e-08
140,10,38,-0.41621,1.7981,-6.8305,1.4213,1.095e-08
140,10,39,-0.41621,1.7981,-7.6573,1.0787,9.063e-10
140,10,40,-0.41621,1.7981,-7.1797,2.0081,8.4756e-10
140,10,41,-0.41621,1.7981,-6.7558,0.071307,-2.2375e-10
140,10,42,-0.41621,1.7981,-7.0942,2.5105,-4.9874e-10
140,10,43,-0.41621,1.7981,-6.008,1.3141,-2.6263e-08
140,10,44,-0.41621,1.7981,-5.9648,1.7855,-2.4556e-08
140,10,45,-0.41621,1.7981,-6.5568,0.70734,2.3289e-09
140,10,46,-0.41621,1.7981,-6.4919,3.1112,-1.6873e-09
140,10,47,-0.41621,1.7981,-6.0823,2.6445,-6.3067e-09
140,10,48,-0.41621,1.7981,-6.0779,0.47574,-7.1791e-09
140,10,49,-0.41621,1.7981,-6.5641,0.25413,-2.9066e-09
140,10,50,-0.41621,1.7981,-6.5411,1.3214,-2.6696e-09
140,10,51,-0.41621,1.7981,-6.2728,0.78381,7.2719e-09
140,10,52,-0.41621,1.7981,-6.3483,2.1461,6.8995e-09
140,10,53,-0.41621,1.7981,-6.3853,1.3995,9.1143e-09
140,10,54,-0.41621,1.7981,-6.4686,1.6651,8.9731e-09
140,10,55,-0.41621,1.7981,-6.8323,3.0988,8.399e-11
140,10,56,-0.41621,1.7981,-6.7719,0.1916,1.9035e-10
140,10,57,-0.41621,1.7981,-6.1662,1.8883,8.6835e-09
140,10,58,-0.41621,1.7981,-6.1615,0.78448,9.315e-09
140,10,59,-0.41621,1.7981,-5.6626,1.5697,-4.8086e-09
140,10,60,-0.41621,1.7981,-6.1383,2.5785,-4.4157e-09
140,10,61,-0.41621,1.7981,-6.4417,0.10916,-1.3066e-09
140,10,62,-0.41621,1.7981,-6.4612,2.9936,-1.3956e-09
140,10,63,-0.41621,1.7981,-6.8065,2.9372,8.268e-10
140,10,64,-0.41621,1.7981,-6.7499,0.36746,5.9012e-10
140,11,12,-4.7824,1.9148,-4.1833,1.2502,-1.3161e-07
140,11,13,-4.7824,1.9148,-2.6729,1.9823,-1.0892e-07
140,11,14,-4.7824,1.9148,-3.2582,1.1856,-1.308e-07
140,11,15,-4.7824,1.9148,-4.2017,1.7902,-1.1637e-07
140,11,16,-4.7824,1.9148,-1.341,1.8223,-1.2543e-07
140,11,17,-4.7824,1.9148,-4.3954,1.795,-1.1626e-07
140,11,18,-4.7824,1.9148,-1.8322,1.8141,-1.2537e-07
140,11,19,-4.7824,1.9148,-4.2568,1.7993,-1.1621e-07
140,11,20,-4.7824,1.9148,-0.84612,1.7946,-1.2531e-07
140,11,21,-4.7824,1.9148,-2.3282,1.9896,-1.0843e-07
140,11,22,-4.7824,1.9148,-2.3222,1.6677,-1.2665e-07
140,11,23,-4.7824,1.9148,-3.4608,1.9747,-1.102e-07
140,11,24,-4.7824,1.9148,-3.9445,1.1964,-1.3054e-07
140,11,25,-4.7824,1.9148,-1.971,1.1597,-1.2787e-07
140,11,26,-4.7824,1.9148,-1.6217,1.9558,-1.1405e-07
140,11,27,-4.7824,1.9148,-4.0263,1.9147,-1.0835e-07
140,11,28,-4.7824,1.9148,-0.46781,1.918,-1.1904e-07
140,11,29,-4.7824,1.9148,-1.7753,1.1736,-1.2505e-07
140,11,30,-4.7824,1.9148,-4.0864,1.2204,-1.3108e-07
140,11,31,-4.7824,1.9148,-3.7308,1.9383,-1.0767e-07
140,11,32,-4.7824,1.9148,-2.8472,1.979,-1.1742e-07
140,11,33,-4.7824,1.9148,-2.5373,2.2849,-8.2562e-08
140,11,34,-4.7824,1.9148,-0.85235,2.291,-8.359e-08
140,11,35,-4.7824,1.9148,-7.2003,0.46719,-9.5112e-11
140,11,36,-4.7824,1.9148,-7.1357,2.8462,5.6871e-11
140,11,37,-4.7824,1.9148,-5.9264,0.29628,1.081e-08
140,11,38,-4.7824,1.9148,-6.8305,1.4213,1.1375e-08
140,11,39,-4.7824,1.9148,-7.6573,1.0787,9.1704e-10
140,11,40,-4.7824,1.9148,-7.1797,2.0081,8.6663e-10
140,11,41,-4.7824,1.9148,-6.7558,0.071307,-2.2039e-10
140,11,42,-4.7824,1.9148,-7.0942,2.5105,-5.1552e-10
140,11,43,-4.7824,1.9148,-6.008,1.3141,-2.6829e-08
140,11,44,-4.7824,1.9148,-5.9648,1.7855,-2.5155e-08
140,11,45,-4.7824,1.9148,-6.5568,0.70734,2.3928e-09
140,11,46,-4.7824,1.9148,-6.4919,3.1112,-1.6793e-09
140,11,47,-4.7824,1.9148,-6.0823,2.6445,-6.5286e-09
140,11,48,-4.7824,1.9148,-6.0779,0.47574,-7.5057e-09
140,11,49,-4.7824,1.9148,-6.5641,0.25413,-2.8923e-09
140,11,50,-4.7824,1.9148,-6.5411,1.3214,-2.6733e-09
140,11,51,-4.7824,1.9148,-6.2728,0.78381,7.5145e-09
140,11,52,-4.7824,1.9148,-6.3483,2.1461,7.107e-09
140,11,53,-4.7824,1.9148,-6.3853,1.3995,9.3399e-09
140,11,54,-4.7824,1.9148,-6.4686,1.6651,9.1908e-09
140,11,55,-4.7824,1.9148,-6.8323,3.0988,8.1609e-11
140,11,56,-4.7824,1.9148,-6.7719,0.1916,1.7582e-10
140,11,57,-4.7824,1.9148,-6.1662,1.8883,8.9165e-09
140,11,58,-4.7824,1.9148,-6.1615,0.78448,9.5861e-09
140,11,59,-4.7824,1.9148,-5.6626,1.5697,-4.9711e-09
140,11,60,-4.7824,1.9148,-6.1383,2.5785,-4.6165e-09
140,11,61,-4.7824,1.9148,-6.4417,0.10916,-1.2793e-09
140,11,62,-4.7824,1.9148,-6.4612,2.9936,-1.375e-09
140,11,63,-4.7824,1.9148,-6.8065,2.9372,8.4387e-10
140,11,64,-4.7824,1.9148,-6.7499,0.36746,6.4389e-10
140,12,13,-4.1833,1.2502,-2.6729,1.9823,-1.22e-07
140,12,14,-4.1833,1.2502,-3.2582,1.1856,-1.0241e-07
140,12,15,-4.1833,1.2502,-4.2017,1.7902,-1.2324e-07
140,12,16,-4.1833,1.2502,-1.341,1.8223,-1.2468e-07
140,12,17,-4.1833,1.2502,-4.3954,1.795,-1.2325e-07
140,12,18,-4.1833,1.2502,-1.8322,1.8141,-1.2473e-07
140,12,19,-4.1833,1.2502,-4.2568,1.7993,-1.2328e-07
140,12,20,-4.1833,1.2502,-0.84612,1.7946,-1.2479e-07
140,12,21,-4.1833,1.2502,-2.3282,1.9896,-1.2193e-07
140,12,22,-4.1833,1.2502,-2.3222,1.6677,-1.1898e-07
140,12,23,-4.1833,1.2502,-3.4608,1.9747,-1.2308e-07
140,12,24,-4.1833,1.2502,-3.9445,1.1964,-1.027e-07
140,12,25,-4.1833,1.2502,-1.971,1.1597,-9.9132e-08
140,12,26,-4.1833,1.2502,-1.6217,1.9558,-1.2532e-07
140,12,27,-4.1833,1.2502,-4.0263,1.9147,-1.2075e-07
140,12,28,-4.1833,1.2502,-0.46781,1.918,-1.2509e-07
140,12,29,-4.1833,1.2502,-1.7753,1.1736,-9.6562e-08
140,12,30,-4.1833,1.2502,-4.0864,1.2204,-1.0665e-07
140,12,31,-4.1833,1.2502,-3.7308,1.9383,-1.2083e-07
140,12,32,-4.1833,1.2502,-2.8472,1.979,-1.2506e-07
140,12,33,-4.1833,1.2502,-2.5373,2.2849,-1.0834e-07
140,12,34,-4.1833,1.2502,-0.85235,2.291,-1.0975e-07
140,12,35,-4.1833,1.2502,-7.2003,0.46719,-7.8301e-12
140,12,36,-4.1833,1.2502,-7.1357,2.8462,1.7852e-10
140,12,37,-4.1833,1.2502,-5.9264,0.29628,1.6385e-08
140,12,38,-4.1833,1.2502,-6.8305,1.4213,1.6399e-08
140,12,39,-4.1833,1.2502,-7.6573,1.0787,4.448e-10
140,12,40,-4.1833,1.2502,-7.1797,2.0081,3.9908e-10
140,12,41,-4.1833,1.2502,-6.7558,0.071307,1.7265e-10
140,12,42,-4.1833,1.2502,-7.0942,2.5105,-8.6621e-10
140,12,43,-4.1833,1.2502,-6.008,1.3141,-2.5478e-08
140,12,44,-4.1833,1.2502,-5.9648,1.7855,-2.5004e-08
140,12,45,-4.1833,1.2502,-6.5568,0.70734,2.8412e-09
140,12,46,-4.1833,1.2502,-6.4919,3.1112,3.5885e-10
140,12,47,-4.1833,1.2502,-6.0823,2.6445,-1.1467e-08
140,12,48,-4.1833,1.2502,-6.0779,0.47574,-1.3058e-08
140,12,49,-4.1833,1.2502,-6.5641,0.25413,9.9478e-10
140,12,50,-4.1833,1.2502,-6.5411,1.3214,8.5884e-10
140,12,51,-4.1833,1.2502,-6.2728,0.78381,1.0703e-08
140,12,52,-4.1833,1.2502,-6.3483,2.1461,1.0148e-08
140,12,53,-4.1833,1.2502,-6.3853,1.3995,1.0024e-08
140,12,54,-4.1833,1.2502,-6.4686,1.6651,9.8151e-09
140,12,55,-4.1833,1.2502,-6.8323,3.0988,-1.4063e-10
140,12,56,-4.1833,1.2502,-6.7719,0.1916,-2.5242e-10
140,12,57,-4.1833,1.2502,-6.1662,1.8883,1.0584e-08
140,12,58,-4.1833,1.2502,-6.1615,0.78448,1.1306e-08
140,12,59,-4.1833,1.2502,-5.6626,1.5697,-7.3066e-09
140,12,60,-4.1833,1.2502,-6.1383,2.5785,-1.095e-08
140,12,61,-4.1833,1.2502,-6.4417,0.10916,1.35e-09
140,12,62,-4.1833,1.2502,-6.4612,2.9936,1.0597e-09
140,12,63,-4.1833,1.2502,-6.8065,2.9372,9.4833e-10
140,12,64,-4.1833,1.2502,-6.7499,0.36746,1.2917e-09
140,13,14,-2.6729,1.9823,-3.2582,1.1856,-1.311e-07
140,13,15,-2.6729,1.9823,-4.2017,1.7902,-1.106e-07
140,13,16,-2.6729,1.9823,-1.341,1.8223,-1.2079e-07
140,13,17,-2.6729,1.9823,-4.3954,1.795,-1.1046e-07
140,13,18,-2.6729,1.9823,-1.8322,1.8141,-1.207e-07
140,13,19,-2.6729,1.9823,-4.2568,1.7993,-1.104e-07
140,13,20,-2.6729,1.9823,-0.84612,1.7946,-1.2063e-07
140,13,21,-2.6729,1.9823,-2.3282,1.9896,-1.0174e-07
140,13,22,-2.6729,1.9823,-2.3222,1.6677,-1.2333e-07
140,13,23,-2.6729,1.9823,-3.4608,1.9747,-1.0355e-07
140,13,24,-2.6729,1.9823,-3.9445,1.1964,-1.3076e-07
140,13,25,-2.6729,1.9823,-1.971,1.1597,-1.2842e-07
140,13,26,-2.6729,1.9823,-1.6217,1.9558,-1.0754e-07
140,13,27,-2.6729,1.9823,-4.0263,1.9147,-1.0187e-07
140,13,28,-2.6729,1.9823,-0.46781,1.918,-1.1334e-07
140,13,29,-2.6729,1.9823,-1.7753,1.1736,-1.2574e-07
140,13,30,-2.6729,1.9823,-4.0864,1.2204,-1.3055e-07
140,13,31,-2.6729,1.9823,-3.7308,1.9383,-1.0109e-07
140,13,32,-2.6729,1.9823,-2.8472,1.979,-1.1147e-07
140,13,33,-2.6729,1.9823,-2.5373,2.2849,-7.4609e-08
140,13,34,-2.6729,1.9823,-0.85235,2.291,-7.5508e-08
140,13,35,-2.6729,1.9823,-7.2003,0.46719,-1.0742e-10
140,13,36,-2.6729,1.9823,-7.1357,2.8462,3.5065e-11
140,13,37,-2.6729,1.9823,-5.9264,0.29628,9.3288e-09
140,13,38,-2.6729,1.9823,-6.8305,1.4213,9.973e-09
140,13,39,-2.6729,1.9823,-7.6573,1.0787,9.7055e-10
140,13,40,-2.6729,1.9823,-7.1797,2.0081,9.1718e-10
140,13,41,-2.6729,1.9823,-6.7558,0.071307,-2.8531e-10
140,13,42,-2.6729,1.9823,-7.0942,2.5105,-4.3106e-10
140,13,43,-2.6729,1.9823,-6.008,1.3141,-2.6068e-08
140,13,44,-2.6729,1.9823,-5.9648,1.7855,-2.4217e-08
140,13,45,-2.6729,1.9823,-6.5568,0.70734,2.2177e-09
140,13,46,-2.6729,1.9823,-6.4919,3.1112,-1.9983e-09
140,13,47,-2.6729,1.9823,-6.0823,2.6445,-5.37e-09
140,13,48,-2.6729,1.9823,-6.0779,0.47574,-6.1639e-09
140,13,49,-2.6729,1.9823,-6.5641,0.25413,-3.5093e-09
140,13,50,-2.6729,1.9823,-6.5411,1.3214,-3.2262e-09
140,13,51,-2.6729,1.9823,-6.2728,0.78381,6.6298e-09
140,13,52,-2.6729,1.9823,-6.3483,2.1461,6.2763e-09
140,13,53,-2.6729,1.9823,-6.3853,1.3995,8.8572e-09
140,13,54,-2.6729,1.9823,-6.4686,1.6651,8.7268e-09
140,13,55,-2.6729,1.9823,-6.8323,3.0988,1.1983e-10
140,13,56,-2.6729,1.9823,-6.7719,0.1916,2.5298e-10
140,13,57,-2.6729,1.9823,-6.1662,1.8883,8.2685e-09
140,13,58,-2.6729,1.9823,-6.1615,0.78448,8.8924e-09
140,13,59,-2.6729,1.9823,-5.6626,1.5697,-4.3445e-09
140,13,60,-2.6729,1.9823,-6.1383,2.5785,-3.2724e-09
140,13,61,-2.6729,1.9823,-6.4417,0.10916,-1.7234e-09
140,13,62,-2.6729,1.9823,-6.4612,2.9936,-1.7792e-09
140,13,63,-2.6729,1.9823,-6.8065,2.9372,7.9367e-10
140,13,64,-2.6729,1.9823,-6.7499,0.36746,4.8766e-10
140,14,15,-3.2582,1.1856,-4.2017,1.7902,-1.2423e-07
140,14,16,-3.2582,1.1856,-1.341,1.8223,-1.2562e-07
140,14,17,-3.2582,1.1856,-4.3954,1.795,-1.2424e-07
140,14,18,-3.2582,1.1856,-1.8322,1.8141,-1.2568e-07
140,14,19,-3.2582,1.1856,-4.2568,1.7993,-1.2428e-07
140,14,20,-3.2582,1.1856,-0.84612,1.7946,-1.2574e-07
140,14,21,-3.2582,1.1856,-2.3282,1.9896,-1.2314e-07
140,14,22,-3.2582,1.1856,-2.3222,1.6677,-1.1967e-07
140,14,23,-3.2582,1.1856,-3.4608,1.9747,-1.2431e-07
140,14,24,-3.2582,1.1856,-3.9445,1.1964,-1.0256e-07
140,14,25,-3.2582,1.1856,-1.971,1.1597,-9.893e-08
140,14,26,-3.2582,1.1856,-1.6217,1.9558,-1.2657e-07
140,14,27,-3.2582,1.1856,-4.0263,1.9147,-1.219e-07
140,14,28,-3.2582,1.1856,-0.46781,1.918,-1.2623e-07
140,14,29,-3.2582,1.1856,-1.7753,1.1736,-9.6344e-08
140,14,30,-3.2582,1.1856,-4.0864,1.2204,-1.0663e-07
140,14,31,-3.2582,1.1856,-3.7308,1.9383,-1.2201e-07
140,14,32,-3.2582,1.1856,-2.8472,1.979,-1.2625e-07
140,14,33,-3.2582,1.1856,-2.5373,2.2849,-1.099e-07
140,14,34,-3.2582,1.1856,-0.85235,2.291,-1.1133e-07
140,14,35,-3.2582,1.1856,-7.2003,0.46719,-5.0744e-12
140,14,36,-3.2582,1.1856,-7.1357,2.8462,1.853e-10
140,14,37,-3.2582,1.1856,-5.9264,0.29628,1.6676e-08
140,14,38,-3.2582,1.1856,-6.8305,1.4213,1.6686e-08
140,14,39,-3.2582,1.1856,-7.6573,1.0787,4.3315e-10
140,14,40,-3.2582,1.1856,-7.1797,2.0081,3.8472e-10
140,14,41,-3.2582,1.1856,-6.7558,0.071307,1.8596e-10
140,14,42,-3.2582,1.1856,-7.0942,2.5105,-8.8451e-10
140,14,43,-3.2582,1.1856,-6.008,1.3141,-2.5627e-08
140,14,44,-3.2582,1.1856,-5.9648,1.7855,-2.5161e-08
140,14,45,-3.2582,1.1856,-6.5568,0.70734,2.8765e-09
140,14,46,-3.2582,1.1856,-6.4919,3.1112,4.2425e-10
140,14,47,-3.2582,1.1856,-6.0823,2.6445,-1.1707e-08
140,14,48,-3.2582,1.1856,-6.0779,0.47574,-1.3327e-08
140,14,49,-3.2582,1.1856,-6.5641,0.25413,1.1262e-09
140,14,50,-3.2582,1.1856,-6.5411,1.3214,9.8384e-10
140,14,51,-3.2582,1.1856,-6.2728,0.78381,1.0883e-08
140,14,52,-3.2582,1.1856,-6.3483,2.1461,1.0318e-08
140,14,53,-3.2582,1.1856,-6.3853,1.3995,1.0119e-08
140,14,54,-3.2582,1.1856,-6.4686,1.6651,9.9054e-09
140,14,55,-3.2582,1.1856,-6.8323,3.0988,-1.487e-10
140,14,56,-3.2582,1.1856,-6.7719,0.1916,-2.6482e-10
140,14,57,-3.2582,1.1856,-6.1662,1.8883,1.071e-08
140,14,58,-3.2582,1.1856,-6.1615,0.78448,1.1442e-08
140,14,59,-3.2582,1.1856,-5.6626,1.5697,-7.4354e-09
140,14,60,-3.2582,1.1856,-6.1383,2.5785,-1.1233e-08
140,14,61,-3.2582,1.1856,-6.4417,0.10916,1.4435e-09
140,14,62,-3.2582,1.1856,-6.4612,2.9936,1.1456e-09
140,14,63,-3.2582,1.1856,-6.8065,2.9372,9.6004e-10
140,14,64,-3.2582,1.1856,-6.7499,0.36746,1.3144e-09
140,15,16,-4.2017,1.7902,-1.341,1.8223,-1.3016e-07
140,15,17,-4.2017,1.7902,-4.3954,1.795,-1.2217e-07
140,15,18,-4.2017,1.7902,-1.8322,1.8141,-1.3012e-07
140,15,19,-4.2017,1.7902,-4.2568,1.7993,-1.2213e-07
140,15,20,-4.2017,1.7902,-0.84612,1.7946,-1.3008e-07
140,15,21,-4.2017,1.7902,-2.3282,1.9896,-1.153e-07
140,15,22,-4.2017,1.7902,-2.3222,1.6677,-1.3005e-07
140,15,23,-4.2017,1.7902,-3.4608,1.9747,-1.1702e-07
140,15,24,-4.2017,1.7902,-3.9445,1.1964,-1.3017e-07
140,15,25,-4.2017,1.7902,-1.971,1.1597,-1.272e-07
140,15,26,-4.2017,1.7902,-1.6217,1.9558,-1.2071e-07
140,15,27,-4.2017,1.7902,-4.0263,1.9147,-1.15e-07
140,15,28,-4.2017,1.7902,-0.46781,1.918,-1.2486e-07
140,15,29,-4.2017,1.7902,-1.7753,1.1736,-1.243e-07
140,15,30,-4.2017,1.7902,-4.0864,1.2204,-1.3141e-07
140,15,31,-4.2017,1.7902,-3.7308,1.9383,-1.1445e-07
140,15,32,-4.2017,1.7902,-2.8472,1.979,-1.2349e-07
140,15,33,-4.2017,1.7902,-2.5373,2.2849,-9.0824e-08
140,15,34,-4.2017,1.7902,-0.85235,2.291,-9.197e-08
140,15,35,-4.2017,1.7902,-7.2003,0.46719,-8.1474e-11
140,15,36,-4.2017,1.7902,-7.1357,2.8462,8.2403e-11
